Word, Value
activistic,[[-0.4370797]]
activists,[[0.43665808]]
activities,[[0.43509528]]
activity,[[0.43555236]]
actor,[[-0.43683574]]
actors,[[-0.43836951]]
actress,[[-0.43693286]]
actresses,[[-0.43674514]]
acts,[[-0.43673024]]
actual,[[0.43666515]]
actualities,[[0.43665963]]
actuality,[[0.43666697]]
actualization,[[-0.43667722]]
actualize,[[0.43661663]]
actualized,[[-0.43668169]]
actualizes,[[-0.43677732]]
actualizing,[[0.43658817]]
actually,[[-0.43700448]]
actuarial,[[0.43665987]]
actuarially,[[0.43665996]]
actuaries,[[0.43666655]]
actuary,[[0.43666741]]
actuate,[[0.43665415]]
actuated,[[-0.4366765]]
actuates,[[0.43661505]]
actuating,[[-0.43673679]]
actuation,[[-0.4366779]]
actuator,[[0.43667385]]
actuators,[[0.43667495]]
acuate,[[0.43667322]]
acuity,[[0.43661398]]
aculeate,[[-0.43667498]]
aculei,[[0.4366698]]
aculeus,[[0.43666428]]
acumen,[[-0.43670759]]
acuminate,[[0.43648988]]
acuminated,[[0.43625781]]
acuminates,[[0.43666875]]
acuminating,[[0.43665922]]
acupressure,[[0.43666857]]
acupuncture,[[0.43667433]]
acute,[[-0.43672711]]
acutely,[[-0.4373109]]
acuteness,[[-0.43668717]]
acuter,[[-0.43676221]]
acutes,[[0.43667489]]
acutest,[[-0.43681195]]
acyclic,[[0.43667495]]
ad,[[0.43627268]]
adage,[[-0.43728557]]
adages,[[-0.43668056]]
adagietto,[[-0.43692279]]
adagio,[[0.43662879]]
adagios,[[0.43666679]]
adamancy,[[0.43636414]]
adamant,[[-0.43739909]]
adamantine,[[-0.43761459]]
adamantly,[[0.43667495]]
adamsite,[[0.43667495]]
adapt,[[0.43667251]]
adaptability,[[0.43658394]]
adaptable,[[-0.43738881]]
adaptation,[[0.43625766]]
adaptational,[[0.43667495]]
adaptations,[[-0.43672445]]
adapted,[[0.4358927]]
adapter,[[-0.43747509]]
adapters,[[-0.43684942]]
adapting,[[0.43667352]]
adaption,[[0.43665174]]
adaptions,[[0.43667284]]
adaptive,[[0.43645403]]
adaptively,[[0.43667197]]
adaptiveness,[[-0.4367204]]
adaptivity,[[0.43666497]]
adapts,[[-0.43668485]]
adaxial,[[0.43667495]]
add,[[-0.4376289]]
addable,[[0.43667495]]
addax,[[0.4366391]]
added,[[-0.46245021]]
addend,[[0.43667445]]
addenda,[[0.43663928]]
addends,[[-0.43671873]]
addendum,[[-0.43688139]]
adder,[[-0.4370625]]
adders,[[-0.43678191]]
addible,[[-0.43679646]]
addict,[[0.43667123]]
addicted,[[0.4336932]]
addicting,[[0.43667394]]
addiction,[[0.43665537]]
addictions,[[0.43667138]]
addictive,[[0.4365904]]
addicts,[[0.43665013]]
adding,[[-0.43668264]]
additament,[[0.43649372]]
addition,[[0.43642378]]
additional,[[0.43654174]]
additionally,[[0.43480068]]
additions,[[0.4359768]]
additive,[[-0.43672913]]
additively,[[-0.43699327]]
additives,[[0.43667495]]
addle,[[-0.43683952]]
addlebrained,[[0.43667495]]
addled,[[-0.43673924]]
addlepated,[[-0.4366791]]
addles,[[-0.43672842]]
addling,[[0.43664938]]
address,[[-0.4378849]]
addressable,[[0.43667495]]
addressed,[[-0.43710035]]
addressee,[[0.43667269]]
addressees,[[0.43621454]]
addresses,[[0.43667486]]
addressing,[[-0.43704289]]
adds,[[-0.43671167]]
adduce,[[0.43598303]]
adduceable,[[0.43650565]]
adduced,[[0.43649453]]
adduces,[[0.43571103]]
adducible,[[0.43666291]]
adducing,[[0.43665993]]
adduct,[[0.43667454]]
adducted,[[0.43665463]]
adducting,[[0.43667495]]
adduction,[[-0.4366796]]
adductions,[[0.43650052]]
adductor,[[0.43667009]]
adductors,[[0.43665951]]
adducts,[[0.43667489]]
ademption,[[0.43666705]]
adenine,[[0.43667495]]
adenitis,[[0.43664303]]
adenocarcinoma,[[0.43667495]]
adenoid,[[-0.4366824]]
adenoidal,[[-0.43706337]]
adenoids,[[0.43666807]]
adenoma,[[0.43664572]]
adenomas,[[0.4366622]]
adenosine,[[0.43667495]]
adept,[[-0.4368507]]
adeptly,[[-0.4393566]]
adeptness,[[0.43666157]]
adepts,[[0.4366473]]
adequacy,[[0.43661726]]
adequate,[[0.43646285]]
adequately,[[0.43658996]]
adequateness,[[-0.4366802]]
adessive,[[0.43667495]]
adhere,[[0.43664777]]
adhered,[[0.43664661]]
adherence,[[0.43388385]]
adherent,[[0.43662351]]
adherents,[[-0.43668604]]
adherer,[[0.43663028]]
adherers,[[-0.43699405]]
adheres,[[0.43665037]]
adhering,[[0.43661034]]
adhesion,[[0.43601578]]
adhesive,[[0.43638158]]
adhesively,[[-0.43668741]]
adhesiveness,[[0.43657064]]
adhesives,[[-0.4369438]]
adhibit,[[-0.43668252]]
adiabatic,[[0.43666402]]
adiabatically,[[0.43663323]]
adiaphorism,[[-0.43671432]]
adiaphorous,[[0.4366743]]
adieu,[[-0.46965563]]
adieus,[[-0.43672726]]
adios,[[-0.4366889]]
adipocere,[[0.43664017]]
adipose,[[0.43646875]]
adiposity,[[-0.43698141]]
adit,[[0.43664834]]
adits,[[0.43666169]]
adj,[[0.4366546]]
adjacency,[[0.436665]]
adjacent,[[0.43649873]]
adjacently,[[0.43667477]]
adjectival,[[0.43667194]]
adjectivally,[[0.43667021]]
adjective,[[0.43666136]]
adjectives,[[-0.43674558]]
adjoin,[[-0.43671265]]
adjoined,[[-0.43744352]]
adjoining,[[-0.43779054]]
adjoins,[[0.43658641]]
adjoint,[[0.43664333]]
adjourn,[[0.43663436]]
adjourned,[[0.43648836]]
adjourning,[[0.43666267]]
adjournment,[[0.43622684]]
adjournments,[[-0.43670285]]
adjourns,[[-0.43670011]]
adjt,[[0.43663847]]
adjudge,[[0.43665677]]
adjudged,[[-0.43670279]]
adjudges,[[-0.43676525]]
adjudging,[[0.43660468]]
adjudgment,[[0.4366425]]
adjudicate,[[0.43662378]]
adjudicated,[[0.43666923]]
adjudicates,[[0.4364197]]
adjudicating,[[0.43661705]]
adjudication,[[0.4364289]]
adjudications,[[0.43664536]]
adjudicator,[[-0.4366782]]
adjudicators,[[-0.43667763]]
adjudicatory,[[0.43667495]]
adjunct,[[0.43639681]]
adjunction,[[-0.43687618]]
adjunctions,[[0.43659073]]
adjunctive,[[-0.43667898]]
adjuncts,[[-0.4366788]]
adjuration,[[-0.43718502]]
adjurations,[[-0.4394927]]
adjuratory,[[0.43665087]]
adjure,[[-0.43725339]]
adjured,[[-0.43668622]]
adjures,[[-0.43716201]]
adjuring,[[-0.43670514]]
adjust,[[0.43651071]]
adjustable,[[0.43664101]]
adjusted,[[0.4365961]]
adjuster,[[-0.43668538]]
adjusters,[[0.43667141]]
adjusting,[[0.43641794]]
adjustment,[[0.43639019]]
adjustments,[[0.43666485]]
adjusts,[[0.43658969]]
adjutancy,[[-0.43678188]]
adjutant,[[0.43655184]]
adjutants,[[-0.43667844]]
adjuvant,[[0.43660995]]
adjuvants,[[0.43667403]]
adman,[[0.43667495]]
admeasure,[[-0.43669337]]
admeasured,[[-0.43669558]]
admeasurement,[[0.43662763]]
admeasures,[[0.43667009]]
admeasuring,[[0.43637833]]
admin,[[0.43667269]]
adminicle,[[-0.43681777]]
administer,[[0.43660343]]
administered,[[0.43651944]]
administering,[[0.43639407]]
administers,[[0.43646708]]
administrable,[[0.43667382]]
administrant,[[0.4365859]]
administrate,[[0.43667409]]
administrated,[[0.43667272]]
administrates,[[0.43667489]]
administrating,[[0.43667376]]
administration,[[0.43464389]]
administrations,[[0.43580842]]
administrative,[[0.43659958]]
administratively,[[0.43667406]]
administrator,[[-0.43667659]]
administrators,[[0.43645385]]
admins,[[0.43667495]]
admirability,[[0.43662375]]
admirable,[[-0.43675026]]
admirableness,[[0.4366143]]
admirably,[[0.43446729]]
admiral,[[-0.43669888]]
admirals,[[0.4364748]]
admiralty,[[0.43574855]]
admiration,[[-0.44368818]]
admire,[[-0.4407739]]
admired,[[-0.43672743]]
admirer,[[-0.43677735]]
admirers,[[-0.43712813]]
admires,[[-0.43721074]]
admiring,[[-0.43985081]]
admiringly,[[-0.43978494]]
admissibility,[[0.4366546]]
admissible,[[0.43667322]]
admissibleness,[[-0.43671963]]
admissibly,[[0.4365941]]
admission,[[0.43628219]]
admissions,[[0.43666357]]
admissive,[[-0.43667683]]
admit,[[-0.43722627]]
admits,[[0.43497479]]
admittance,[[-0.43731561]]
admittances,[[0.43666863]]
admitted,[[-0.43684518]]
admittedly,[[-0.43673721]]
admitting,[[0.43657133]]
admix,[[-0.43670404]]
admixed,[[0.43660578]]
admixing,[[0.43665275]]
admixture,[[0.4365167]]
admixtures,[[0.43661404]]
admonish,[[-0.43668455]]
admonished,[[-0.43679464]]
admonisher,[[0.43653247]]
admonishers,[[0.43546766]]
admonishes,[[-0.43669939]]
admonishing,[[-0.43679026]]
admonishingly,[[-0.43668157]]
admonishment,[[-0.43682274]]
admonishments,[[0.43656236]]
admonition,[[0.43636757]]
admonitions,[[-0.43676087]]
admonitory,[[0.43660763]]
adnate,[[0.43663251]]
ado,[[-0.43956798]]
adobe,[[-0.43690702]]
adobes,[[-0.4366776]]
adolescence,[[-0.43672287]]
adolescences,[[0.43667495]]
adolescent,[[0.43656981]]
adolescents,[[0.43663636]]
adonis,[[-0.4367224]]
adopt,[[0.43643972]]
adoptable,[[-0.43668076]]
adopted,[[0.43536451]]
adoptee,[[0.43667084]]
adopter,[[-0.4368248]]
adopters,[[0.43665922]]
adopting,[[0.43633023]]
adoption,[[0.43542948]]
adoptions,[[-0.43734142]]
adoptive,[[-0.43680403]]
adoptively,[[-0.43668249]]
adopts,[[-0.43676507]]
adorable,[[-0.43671885]]
adorableness,[[0.43576431]]
adorably,[[-0.43731678]]
adoration,[[-0.43792441]]
adore,[[-0.43730643]]
adored,[[-0.43899342]]
adorer,[[-0.43677446]]
adorers,[[-0.43748319]]
adores,[[-0.51202482]]
adoring,[[-0.4370828]]
adoringly,[[-0.4368996]]
adorn,[[-0.4428595]]
adorned,[[-0.44101441]]
adorner,[[-0.43685427]]
adorning,[[-0.4369258]]
adornment,[[-0.43673471]]
adornments,[[-0.43667549]]
adorns,[[-0.4367097]]
adown,[[-0.43709722]]
adrenal,[[0.43647382]]
adrenalin,[[0.43658546]]
adrenaline,[[-0.4367227]]
adrenals,[[0.43666974]]
adrift,[[-0.43672058]]
adroit,[[-0.44192255]]
adroitly,[[-0.43775108]]
adroitness,[[-0.43680736]]
ads,[[-0.43679664]]
adscititious,[[0.43665859]]
adscription,[[0.43667471]]
adsorb,[[0.43664259]]
adsorbable,[[0.43667495]]
adsorbed,[[0.43667355]]
adsorbing,[[0.43667495]]
adsorbs,[[0.43667495]]
adsorption,[[0.43667424]]
adsorptive,[[0.43667495]]
adularia,[[0.4364104]]
adulate,[[-0.4374308]]
adulated,[[-0.4368566]]
adulates,[[0.4365676]]
adulating,[[0.43659973]]
adulation,[[-0.43800241]]
adulator,[[0.43661919]]
adulators,[[0.43667316]]
adulatory,[[-0.43734491]]
adult,[[0.43631715]]
adulterant,[[0.43634963]]
adulterants,[[0.43667206]]
adulterate,[[-0.43669441]]
adulterated,[[0.43665591]]
adulterates,[[-0.43672606]]
adulterating,[[0.43658134]]
adulteration,[[0.43666059]]
adulterations,[[0.43658981]]
adulterator,[[0.43666154]]
adulterer,[[0.43663204]]
adulterers,[[-0.43683061]]
adulteress,[[-0.43738827]]
adulteresses,[[-0.43795231]]
adulteries,[[-0.4370558]]
adulterine,[[-0.43806845]]
adulterous,[[-0.43675068]]
adultery,[[-0.43686408]]
adulthood,[[0.43474331]]
adults,[[0.4357743]]
adumbrate,[[-0.43669927]]
adumbrated,[[0.43664655]]
adumbrates,[[-0.43667823]]
adumbrating,[[-0.43677688]]
adumbration,[[-0.43668869]]
adumbrative,[[-0.43670049]]
adust,[[-0.43857566]]
adv,[[-0.43668997]]
advance,[[-0.43667656]]
advanced,[[-0.4368144]]
advancement,[[0.43382853]]
advancements,[[0.43642896]]
advancer,[[-0.43668279]]
advances,[[-0.43685243]]
advancing,[[-0.43704572]]
advantage,[[0.4356674]]
advantaged,[[0.43596745]]
advantageous,[[0.43659756]]
advantageously,[[0.43666375]]
advantages,[[0.4365581]]
advantaging,[[0.43661678]]
advent,[[-0.4378255]]
adventitia,[[0.43663809]]
adventitious,[[0.43648139]]
adventitiously,[[-0.43721461]]
advents,[[0.4348228]]
adventure,[[-0.43698514]]
adventured,[[-0.43672886]]
adventurer,[[-0.43687901]]
adventurers,[[-0.43667558]]
adventures,[[-0.43671566]]
adventuresome,[[0.4366748]]
adventuress,[[-0.43671128]]
adventuresses,[[-0.43669781]]
adventuring,[[-0.43674794]]
adventurists,[[0.43667495]]
adventurous,[[-0.43668753]]
adventurously,[[-0.44044805]]
adventurousness,[[0.43659079]]
adverb,[[0.43664604]]
adverbial,[[-0.43668225]]
adverbially,[[0.43667489]]
adverbs,[[0.4365997]]
adversaria,[[0.43662262]]
adversarial,[[0.43661341]]
adversaries,[[-0.43704545]]
adversary,[[-0.4369925]]
adversative,[[-0.43672529]]
adverse,[[-0.43670776]]
adversely,[[-0.43689898]]
adverseness,[[-0.4366807]]
adverser,[[0.43667495]]
adversities,[[-0.43682781]]
adversity,[[-0.43690056]]
advert,[[0.43645936]]
adverted,[[0.43052158]]
advertence,[[-0.43668395]]
advertent,[[-0.43676123]]
adverting,[[0.43524182]]
advertise,[[-0.43738931]]
advertised,[[-0.43669468]]
advertisement,[[-0.43676382]]
advertisements,[[-0.43671602]]
advertiser,[[0.43642935]]
advertisers,[[0.43649992]]
advertises,[[-0.43670982]]
advertising,[[0.436544]]
adverts,[[0.43665627]]
advice,[[-0.43871164]]
advices,[[0.43585145]]
advisability,[[0.43550938]]
advisable,[[0.43658122]]
advisably,[[0.43625674]]
advise,[[-0.43701959]]
advised,[[-0.43676907]]
advisedly,[[0.43665233]]
advisee,[[-0.43672439]]
advisement,[[0.43657464]]
adviser,[[-0.43672055]]
advisers,[[0.43667215]]
advises,[[0.43661642]]
advising,[[-0.43716148]]
advisor,[[0.43664193]]
advisories,[[0.43667495]]
advisors,[[0.43664259]]
advisory,[[0.43665126]]
advocaat,[[-0.43669587]]
advocacy,[[0.43655804]]
advocate,[[-0.43669114]]
advocated,[[0.43628442]]
advocates,[[0.43664405]]
advocating,[[0.43655819]]
advocation,[[-0.43672854]]
advocator,[[-0.4366844]]
advowson,[[0.43664616]]
advowsons,[[-0.43667915]]
advt,[[0.43667313]]
adware,[[0.43665344]]
adynamia,[[0.43648964]]
adytum,[[-0.43675911]]
adz,[[0.43666783]]
adze,[[0.43660736]]
adzes,[[0.43663391]]
ae,[[-0.43670121]]
aeciospores,[[0.43667495]]
aedes,[[0.43664092]]
aedile,[[0.43646517]]
aegis,[[-0.43692794]]
aegrotat,[[0.43664655]]
aeolian,[[-0.437904]]
aeon,[[0.43667433]]
aeons,[[-0.43668264]]
aerate,[[0.43667063]]
aerated,[[0.43666953]]
aerates,[[0.43664494]]
aerating,[[0.43656006]]
aeration,[[0.43658891]]
aerator,[[-0.4366765]]
aerators,[[0.43667495]]
aerial,[[-0.43684497]]
aerialist,[[-0.43667817]]
aerialists,[[0.43667495]]
aerially,[[-0.43680224]]
aerials,[[-0.43673676]]
aerie,[[0.43666366]]
aeries,[[0.4366599]]
aerification,[[0.43664706]]
aerified,[[0.43661118]]
aeriform,[[0.43666822]]
aerify,[[-0.43672383]]
aero,[[-0.43673134]]
aerobatics,[[0.43667495]]
aerobe,[[-0.43667704]]
aerobes,[[0.43667409]]
aerobic,[[0.43667474]]
aerobically,[[0.43662569]]
aerodonetics,[[0.43667495]]
aerodrome,[[0.4366748]]
aerodromes,[[0.43667382]]
aerodynamic,[[0.43667349]]
aerodynamical,[[0.43667269]]
aerodynamically,[[0.43666464]]
aerodynamicist,[[0.43667495]]
aerodynamics,[[0.43666744]]
aerodyne,[[0.43667495]]
aerogram,[[0.43667367]]
aerograms,[[-0.43667901]]
aerograph,[[0.43667495]]
aerography,[[-0.43668026]]
aerolite,[[-0.43667635]]
aerolites,[[0.43653831]]
aerology,[[0.43666589]]
aeromancy,[[-0.43668631]]
aeromarine,[[0.43667495]]
aeromedical,[[0.43667495]]
aerometer,[[0.4366326]]
aerometry,[[-0.43669879]]
aeron,[[0.43667278]]
aeronaut,[[0.43666515]]
aeronautic,[[0.43653634]]
aeronautical,[[0.43665996]]
aeronautics,[[0.4366616]]
aeronauts,[[0.43634805]]
aerophagia,[[-0.43670487]]
aerophobia,[[0.43598467]]
aerophone,[[-0.43681556]]
aerophyte,[[-0.4366762]]
aeroscope,[[0.43664473]]
aerosol,[[0.43667495]]
aerosols,[[0.43667495]]
aerospace,[[0.43658555]]
aerostat,[[0.43666434]]
aerostatic,[[0.43662715]]
aerostatics,[[0.43661809]]
aerostation,[[0.43667191]]
aesthete,[[-0.43689644]]
aesthetes,[[-0.43712693]]
aesthetic,[[-0.43678167]]
aesthetically,[[0.43664646]]
aestheticism,[[-0.43714324]]
aesthetics,[[0.43656766]]
aether,[[-0.436719]]
aethers,[[-0.43764216]]
afar,[[-0.43753591]]
afeard,[[-0.43866861]]
afebrile,[[0.43667495]]
affability,[[0.43627641]]
affable,[[-0.43670157]]
affably,[[-0.43684489]]
affair,[[-0.43734697]]
affaire,[[-0.43679643]]
affaires,[[-0.43670166]]
affairs,[[-0.43683022]]
affect,[[-0.43669328]]
affectation,[[-0.44623697]]
affectations,[[-0.43679926]]
affected,[[-0.43764642]]
affectedly,[[-0.43674681]]
affecting,[[-0.43729731]]
affectingly,[[0.43653712]]
affection,[[-0.43724644]]
affectional,[[0.43662396]]
affectionate,[[-0.43670803]]
affectionately,[[-0.43671569]]
affections,[[0.43661433]]
affective,[[0.436607]]
affectively,[[0.4365128]]
affectiveness,[[0.43651769]]
affectless,[[0.43667454]]
affectlessness,[[0.43667495]]
affects,[[0.43666145]]
afferent,[[0.43666258]]
affettuoso,[[0.43666276]]
affiance,[[-0.43672395]]
affianced,[[-0.43823448]]
affiances,[[0.43656874]]
affiancing,[[-0.43668264]]
affiant,[[-0.4367145]]
affiche,[[0.43667296]]
affidavit,[[-0.43667752]]
affidavits,[[-0.43693438]]
affiliate,[[-0.4367314]]
affiliated,[[0.43588865]]
affiliates,[[0.4365162]]
affiliating,[[-0.43672097]]
affiliation,[[0.43658131]]
affiliations,[[-0.43670312]]
affinal,[[0.43667495]]
affine,[[0.43663621]]
affined,[[-0.43667766]]
affinities,[[0.43603972]]
affinitive,[[-0.43669128]]
affinity,[[0.43612465]]
affirm,[[0.43656519]]
affirmable,[[-0.43729189]]
affirmant,[[-0.43667552]]
affirmation,[[-0.4367401]]
affirmations,[[0.4295806]]
affirmative,[[-0.43712726]]
affirmatively,[[-0.43682593]]
affirmatives,[[-0.43668556]]
affirmatory,[[0.4366439]]
affirmed,[[-0.43673006]]
affirmer,[[0.43667397]]
affirming,[[-0.43687636]]
affirms,[[0.43609518]]
affix,[[-0.4366751]]
affixation,[[0.43667284]]
affixations,[[0.43667367]]
affixed,[[-0.43731517]]
affixes,[[-0.4367522]]
affixing,[[0.43652931]]
afflatus,[[-0.43680429]]
afflict,[[-0.43730313]]
afflicted,[[-0.4369539]]
afflicting,[[-0.43678391]]
affliction,[[-0.43911147]]
afflictions,[[-0.439033]]
afflictive,[[0.43613741]]
afflictively,[[0.43667349]]
afflicts,[[-0.43682083]]
affluence,[[0.43643224]]
affluent,[[0.43667477]]
affluently,[[-0.43689445]]
afflux,[[-0.43674773]]
afford,[[0.43655083]]
affordability,[[0.43667495]]
affordable,[[0.43666244]]
affordably,[[0.43659258]]
afforded,[[0.43654975]]
affording,[[0.43497142]]
affords,[[0.43635127]]
afforest,[[-0.43667653]]
afforestation,[[0.43666181]]
afforested,[[0.43665007]]
afforesting,[[0.43655264]]
affranchise,[[-0.43691957]]
affranchised,[[-0.43820018]]
affranchising,[[0.43667495]]
affray,[[-0.4372654]]
affrays,[[-0.43671739]]
affricate,[[0.43646595]]
affricates,[[0.43667495]]
affricative,[[0.43667495]]
affricatives,[[0.43667495]]
affright,[[-0.43759334]]
affrighted,[[-0.43784708]]
affrighting,[[-0.43667549]]
affrights,[[-0.43694478]]
affront,[[-0.43692747]]
affronted,[[-0.43715644]]
affronting,[[0.43666491]]
affronts,[[-0.43908018]]
affusion,[[0.43667096]]
affusions,[[0.4364723]]
afghan,[[-0.43668991]]
afghani,[[-0.43693566]]
afghans,[[0.43666756]]
aficionado,[[-0.43669665]]
aficionados,[[0.43659693]]
afield,[[-0.43671182]]
afire,[[-0.43715626]]
aflame,[[-0.43872312]]
afloat,[[-0.4367072]]
aflutter,[[-0.43699583]]
afoot,[[-0.43673852]]
afore,[[-0.43680257]]
aforementioned,[[0.4366602]]
aforesaid,[[-0.43698549]]
aforethought,[[-0.43671408]]
aforetime,[[-0.43913743]]
afoul,[[-0.43669248]]
afraid,[[-0.43990737]]
afreet,[[-0.43795711]]
afresh,[[-0.43955415]]
afrit,[[-0.43672842]]
aft,[[-0.43679753]]
afterbirth,[[0.43658912]]
afterbirths,[[-0.43670043]]
afterbody,[[0.43667495]]
afterburner,[[0.43667495]]
afterburners,[[0.43667495]]
aftercare,[[0.43666402]]
afterclap,[[0.43667138]]
afterdamp,[[-0.4366751]]
afterdeck,[[0.43665957]]
afterdecks,[[-0.4367066]]
aftereffect,[[0.43613806]]
aftereffects,[[0.43666762]]
afterglow,[[-0.43694502]]
afterglows,[[-0.43667704]]
aftergrowth,[[-0.43668926]]
afterguard,[[-0.4367134]]
afterimage,[[0.43667495]]
afterimages,[[0.43667495]]
afterlife,[[-0.43846107]]
afterlives,[[-0.43681431]]
aftermath,[[-0.43670365]]
aftermaths,[[-0.43675363]]
aftermost,[[-0.43667647]]
afternoon,[[-0.43712056]]
afternoons,[[-0.43822247]]
afterpiece,[[0.43664831]]
afterpieces,[[-0.43667537]]
afters,[[-0.43693912]]
afterschool,[[0.43667495]]
aftershaft,[[-0.43668902]]
aftershave,[[0.43638745]]
aftershock,[[0.43667477]]
aftershocks,[[-0.43667892]]
aftertaste,[[-0.4368777]]
aftertastes,[[0.43666995]]
afterthought,[[-0.43684676]]
afterthoughts,[[-0.43668598]]
aftertime,[[-0.4366971]]
afterward,[[-0.4367319]]
afterwards,[[-0.4367241]]
afterword,[[-0.43667659]]
afterwords,[[-0.4366824]]
afterworld,[[-0.43668213]]
afteryears,[[-0.43761533]]
aftmost,[[0.43667197]]
aga,[[-0.43705872]]
agalloch,[[-0.43797413]]
agama,[[0.43661192]]
agamas,[[0.43666339]]
agamic,[[-0.43669143]]
agamogenesis,[[0.43664852]]
agapanthus,[[0.43660992]]
agape,[[-0.43811285]]
agar,[[-0.43667799]]
agaric,[[0.43665969]]
agarics,[[0.43667409]]
agate,[[-0.43670276]]
agates,[[-0.43667826]]
agateware,[[-0.43688005]]
agave,[[-0.43667671]]
agcy,[[-0.43667495]]
age,[[-0.4380376]]
aged,[[-0.44174039]]
agee,[[0.43650493]]
ageing,[[-0.43717927]]
ageless,[[-0.43703827]]
agelessly,[[0.43667495]]
agelessness,[[-0.43671891]]
agencies,[[0.43587661]]
agency,[[0.43665141]]
agenda,[[0.43666518]]
agendas,[[0.43663734]]
agenesis,[[0.43667495]]
agent,[[0.43662918]]
agential,[[0.43659341]]
agentive,[[0.43667495]]
agents,[[0.43666932]]
ageratum,[[-0.4366779]]
ages,[[-0.43765408]]
agger,[[-0.43669125]]
aggie,[[-0.43667608]]
agglomerate,[[-0.43668225]]
agglomerated,[[-0.4366799]]
agglomerates,[[0.43665558]]
agglomerating,[[0.43666393]]
agglomeration,[[-0.4373275]]
agglomerations,[[-0.43676063]]
agglomerative,[[-0.43787745]]
agglutinate,[[0.43665043]]
agglutinated,[[0.43634668]]
agglutinates,[[0.43648785]]
agglutinating,[[0.43643707]]
agglutination,[[0.43666828]]
agglutinations,[[-0.43669409]]
agglutinative,[[0.43667188]]
agglutinin,[[0.43667254]]
agglutinins,[[0.43667451]]
agglutinogen,[[0.43667495]]
agglutinogens,[[0.43667495]]
aggrade,[[0.43667495]]
aggraded,[[0.43667495]]
aggrading,[[0.43667495]]
aggrandize,[[-0.43680286]]
aggrandized,[[0.43658164]]
aggrandizement,[[0.43667057]]
aggrandizes,[[-0.43703625]]
aggrandizing,[[0.43663433]]
aggravate,[[-0.43680575]]
aggravated,[[-0.43669161]]
aggravates,[[0.43653524]]
aggravating,[[-0.43670452]]
aggravatingly,[[0.43632916]]
aggravation,[[0.43658376]]
aggravations,[[-0.43699798]]
aggravator,[[0.43667462]]
aggregate,[[0.43583605]]
aggregated,[[0.43667379]]
aggregates,[[0.43666983]]
aggregating,[[0.43617359]]
aggregation,[[0.43652418]]
aggregations,[[0.43663689]]
aggregative,[[0.43667454]]
aggress,[[0.4365153]]
aggressed,[[-0.43667531]]
aggresses,[[0.43658611]]
aggressing,[[0.43662339]]
aggression,[[0.43607086]]
aggressions,[[0.43467548]]
aggressive,[[-0.43670067]]
aggressively,[[-0.43668872]]
aggressiveness,[[0.43667293]]
aggressor,[[-0.43669555]]
aggressors,[[-0.43668586]]
aggrieve,[[0.43666911]]
aggrieved,[[-0.43727469]]
aggrievedly,[[-0.43671209]]
aggrievement,[[0.43650115]]
aggrieves,[[0.43667379]]
aggrieving,[[0.43667272]]
aggro,[[0.43667495]]
