Word, Value
actuated,[[0.15788591]]
actuates,[[0.15658037]]
actuating,[[0.15763007]]
actuation,[[0.15654846]]
actuator,[[0.15654328]]
actuators,[[0.1565315]]
acuate,[[-0.15653123]]
acuity,[[0.15653588]]
aculeate,[[0.15660453]]
aculei,[[0.15653862]]
aculeus,[[-0.15652628]]
acumen,[[0.1568974]]
acuminate,[[0.15653773]]
acuminated,[[-0.15653116]]
acuminates,[[0.1565315]]
acuminating,[[0.1565315]]
acupressure,[[-0.15653121]]
acupuncture,[[0.15653455]]
acute,[[0.15653919]]
acutely,[[0.15765333]]
acuteness,[[0.1568244]]
acuter,[[0.15772878]]
acutes,[[-0.15653007]]
acutest,[[0.16481817]]
acyclic,[[0.15653527]]
ad,[[0.15661637]]
adage,[[0.15749107]]
adages,[[0.15656278]]
adagietto,[[0.15656054]]
adagio,[[0.15653645]]
adagios,[[0.15653588]]
adamancy,[[0.15653199]]
adamant,[[0.15655141]]
adamantine,[[0.15672672]]
adamantly,[[0.15655766]]
adamsite,[[-0.15652916]]
adapt,[[0.15719932]]
adaptability,[[0.15659054]]
adaptable,[[0.16261546]]
adaptation,[[0.15658021]]
adaptational,[[0.15653211]]
adaptations,[[0.15655708]]
adapted,[[0.15676837]]
adapter,[[-0.15652367]]
adapters,[[-0.15649249]]
adapting,[[0.15665643]]
adaption,[[0.15653168]]
adaptions,[[0.15653482]]
adaptive,[[0.15658605]]
adaptively,[[-0.15652743]]
adaptiveness,[[0.15653645]]
adaptivity,[[0.15654871]]
adapts,[[0.15655725]]
adaxial,[[0.1565315]]
add,[[0.15722863]]
addable,[[-0.15653035]]
addax,[[0.15655725]]
added,[[0.2350972]]
addend,[[-0.15652797]]
addenda,[[0.1565607]]
addends,[[-0.15653081]]
addendum,[[0.15803044]]
adder,[[0.15661989]]
adders,[[0.15655643]]
addible,[[0.15653208]]
addict,[[0.15654506]]
addicted,[[0.16713335]]
addicting,[[0.15653785]]
addiction,[[0.15653712]]
addictions,[[0.15653343]]
addictive,[[-0.15653078]]
addicts,[[-0.15624262]]
adding,[[0.15676801]]
additament,[[-0.15653071]]
addition,[[0.15705459]]
additional,[[0.15770787]]
additionally,[[0.1565332]]
additions,[[0.15657713]]
additive,[[0.15653206]]
additively,[[-0.15652509]]
additives,[[0.1565315]]
addle,[[0.15663035]]
addlebrained,[[0.1565315]]
addled,[[0.15653914]]
addlepated,[[0.15653339]]
addles,[[0.15653266]]
addling,[[0.15653166]]
address,[[0.15659027]]
addressable,[[0.15653227]]
addressed,[[0.16467842]]
addressee,[[0.15657559]]
addressees,[[0.15654412]]
addresses,[[0.15681985]]
addressing,[[0.15722355]]
adds,[[0.15689664]]
adduce,[[0.15655917]]
adduceable,[[0.15653524]]
adduced,[[0.15772004]]
adduces,[[0.15653186]]
adducible,[[0.15655255]]
adducing,[[0.15656951]]
adduct,[[0.15653174]]
adducted,[[0.15653194]]
adducting,[[0.1565315]]
adduction,[[0.15654978]]
adductions,[[0.1565688]]
adductor,[[0.15653187]]
adductors,[[0.15654476]]
adducts,[[-0.15653068]]
ademption,[[0.1565318]]
adenine,[[0.15653275]]
adenitis,[[0.15653272]]
adenocarcinoma,[[-0.15653123]]
adenoid,[[0.15656585]]
adenoidal,[[-0.15652898]]
adenoids,[[0.15670002]]
adenoma,[[0.1565315]]
adenomas,[[0.15653387]]
adenosine,[[0.15653649]]
adept,[[0.15684673]]
adeptly,[[0.15655673]]
adeptness,[[0.15662894]]
adepts,[[0.15683179]]
adequacy,[[0.15654822]]
adequate,[[0.162026]]
adequately,[[0.15672448]]
adequateness,[[0.15661256]]
adessive,[[-0.15653011]]
adhere,[[0.156571]]
adhered,[[0.15690601]]
adherence,[[0.16640463]]
adherent,[[0.15653956]]
adherents,[[0.16028804]]
adherer,[[0.15655759]]
adherers,[[0.15659188]]
adheres,[[0.15658906]]
adhering,[[0.15763715]]
adhesion,[[0.15770389]]
adhesive,[[0.15654315]]
adhesively,[[-0.15652914]]
adhesiveness,[[-0.1565308]]
adhesives,[[0.15656336]]
adhibit,[[-0.15652615]]
adiabatic,[[0.15653205]]
adiabatically,[[0.15654394]]
adiaphorism,[[-0.15653007]]
adiaphorous,[[-0.15653053]]
adieu,[[0.15733472]]
adieus,[[0.15791287]]
adios,[[0.15682121]]
adipocere,[[0.15660588]]
adipose,[[0.15670285]]
adiposity,[[0.15660666]]
adit,[[0.1565516]]
adits,[[0.1565432]]
adj,[[0.15654549]]
adjacency,[[0.15662506]]
adjacent,[[0.15838014]]
adjacently,[[-0.15652204]]
adjectival,[[0.15653735]]
adjectivally,[[0.15662137]]
adjective,[[0.15654506]]
adjectives,[[0.15654276]]
adjoin,[[0.15677974]]
adjoined,[[0.15882543]]
adjoining,[[0.15682822]]
adjoins,[[0.1565726]]
adjoint,[[0.15655398]]
adjourn,[[0.15665358]]
adjourned,[[0.15660347]]
adjourning,[[0.15657556]]
adjournment,[[0.15669045]]
adjournments,[[0.15662579]]
adjourns,[[0.15657321]]
adjt,[[0.15655766]]
adjudge,[[0.15654734]]
adjudged,[[0.15677123]]
adjudges,[[0.15659238]]
adjudging,[[0.15656032]]
adjudgment,[[-0.15648247]]
adjudicate,[[0.15661114]]
adjudicated,[[0.15719506]]
adjudicates,[[0.15653458]]
adjudicating,[[0.15656039]]
adjudication,[[0.15684448]]
adjudications,[[0.16118102]]
adjudicator,[[-0.15651791]]
adjudicators,[[0.15674441]]
adjudicatory,[[-0.1565313]]
adjunct,[[0.15671642]]
adjunction,[[0.15663297]]
adjunctions,[[0.1565315]]
adjunctive,[[0.15654671]]
adjuncts,[[0.15694001]]
adjuration,[[0.15668048]]
adjurations,[[0.15653348]]
adjuratory,[[0.15653458]]
adjure,[[0.15659936]]
adjured,[[0.15729299]]
adjures,[[0.15666513]]
adjuring,[[0.15679029]]
adjust,[[0.1567966]]
adjustable,[[0.15656701]]
adjusted,[[0.15653545]]
adjuster,[[0.15659948]]
adjusters,[[0.15653338]]
adjusting,[[0.15676592]]
adjustment,[[0.15653816]]
adjustments,[[0.15664053]]
adjusts,[[0.15664731]]
adjutancy,[[0.15669531]]
adjutant,[[0.15749547]]
adjutants,[[0.15662533]]
adjuvant,[[0.15660073]]
adjuvants,[[0.15653417]]
adman,[[0.1565315]]
admeasure,[[-0.1565311]]
admeasured,[[-0.15652472]]
admeasurement,[[0.15654911]]
admeasures,[[-0.15651974]]
admeasuring,[[0.15653606]]
admin,[[0.15653533]]
adminicle,[[-0.15653107]]
administer,[[0.15763623]]
administered,[[0.15657999]]
administering,[[0.15658234]]
administers,[[0.15676424]]
administrable,[[0.15654793]]
administrant,[[0.15653339]]
administrate,[[0.15656182]]
administrated,[[0.15656705]]
administrates,[[0.15653627]]
administrating,[[0.15658973]]
administration,[[0.15654744]]
administrations,[[0.15687443]]
administrative,[[0.15655161]]
administratively,[[0.1565678]]
administrator,[[0.15701161]]
administrators,[[0.15658887]]
admins,[[0.15653218]]
admirability,[[0.15654804]]
admirable,[[0.15942439]]
admirableness,[[0.15660024]]
admirably,[[0.15799259]]
admiral,[[0.15675187]]
admirals,[[0.15661795]]
admiralty,[[0.15706791]]
admiration,[[0.15797912]]
admire,[[0.15948349]]
admired,[[0.15852562]]
admirer,[[0.15660371]]
admirers,[[0.15780312]]
admires,[[0.15655074]]
admiring,[[0.17320441]]
admiringly,[[0.15689105]]
admissibility,[[0.15653281]]
admissible,[[0.15655422]]
admissibleness,[[-0.15650293]]
admissibly,[[0.15654364]]
admission,[[0.15831645]]
admissions,[[0.15659901]]
admissive,[[0.15654029]]
admit,[[0.15662929]]
admits,[[0.15745862]]
admittance,[[0.1567459]]
admittances,[[0.15654075]]
admitted,[[0.15773711]]
admittedly,[[0.15653937]]
admitting,[[0.15703106]]
admix,[[0.15660505]]
admixed,[[0.15653697]]
admixing,[[0.15653212]]
admixture,[[0.15727997]]
admixtures,[[0.15653399]]
admonish,[[0.15797804]]
admonished,[[0.15655667]]
admonisher,[[0.15672559]]
admonishers,[[0.15653434]]
admonishes,[[0.15710983]]
admonishing,[[0.15662071]]
admonishingly,[[0.15653293]]
admonishment,[[0.15654443]]
admonishments,[[0.15653566]]
admonition,[[0.15654124]]
admonitions,[[0.15676074]]
admonitory,[[0.15657243]]
adnate,[[0.15653212]]
ado,[[0.15665385]]
adobe,[[0.15671386]]
adobes,[[0.15657388]]
adolescence,[[0.15660453]]
adolescences,[[-0.15651074]]
adolescent,[[0.15664928]]
adolescents,[[-0.1565097]]
adonis,[[-0.1565291]]
adopt,[[0.15732858]]
adoptable,[[-0.15653089]]
adopted,[[0.15658352]]
adoptee,[[0.15654244]]
adopter,[[0.15661497]]
adopters,[[0.15653519]]
adopting,[[0.15672338]]
adoption,[[0.15768456]]
adoptions,[[0.15655094]]
adoptive,[[0.15666386]]
adoptively,[[0.1565434]]
adopts,[[0.15654072]]
adorable,[[0.15743327]]
adorableness,[[0.15715745]]
adorably,[[0.15654927]]
adoration,[[0.15687464]]
adore,[[0.15674563]]
adored,[[0.15661803]]
adorer,[[0.15655072]]
adorers,[[0.15668303]]
adores,[[0.16817254]]
adoring,[[0.15665589]]
adoringly,[[0.15662368]]
adorn,[[0.15816362]]
adorned,[[0.15662558]]
adorner,[[0.15660299]]
adorning,[[0.15706636]]
adornment,[[0.15690093]]
adornments,[[0.15689522]]
adorns,[[0.15790875]]
adown,[[0.15680136]]
adrenal,[[0.15653157]]
adrenalin,[[0.15654665]]
adrenaline,[[0.15653287]]
adrenals,[[0.15653597]]
adrift,[[0.15656541]]
adroit,[[0.15683387]]
adroitly,[[0.15704194]]
adroitness,[[0.15667889]]
ads,[[-0.1565246]]
adscititious,[[0.15658262]]
adscription,[[0.15653357]]
adsorb,[[0.15653343]]
adsorbable,[[0.1565315]]
adsorbed,[[0.15654062]]
adsorbing,[[0.1565315]]
adsorbs,[[0.1565315]]
adsorption,[[0.15653205]]
adsorptive,[[-0.1565311]]
adularia,[[0.15653358]]
adulate,[[0.15663543]]
adulated,[[0.15660477]]
adulates,[[-0.15652657]]
adulating,[[0.15717921]]
adulation,[[0.15721488]]
adulator,[[0.15653759]]
adulators,[[0.15656313]]
adulatory,[[0.15692827]]
adult,[[0.15664886]]
adulterant,[[0.15653338]]
adulterants,[[0.15654935]]
adulterate,[[-0.15653139]]
adulterated,[[0.15653911]]
adulterates,[[0.15656725]]
adulterating,[[0.1574257]]
adulteration,[[0.15653622]]
adulterations,[[0.15653346]]
adulterator,[[-0.15651691]]
adulterer,[[-0.15628782]]
adulterers,[[-0.15638852]]
adulteress,[[-0.15651713]]
adulteresses,[[-0.15644926]]
adulteries,[[-0.1564171]]
adulterine,[[0.15653373]]
adulterous,[[-0.15650485]]
adultery,[[0.15658607]]
adulthood,[[0.1565316]]
adults,[[0.15691021]]
adumbrate,[[0.15653962]]
adumbrated,[[0.15654214]]
adumbrates,[[0.15658876]]
adumbrating,[[0.15653773]]
adumbration,[[0.15653883]]
adumbrative,[[0.1565347]]
adust,[[0.15653943]]
adv,[[-0.15651292]]
advance,[[0.1566142]]
advanced,[[0.15655711]]
advancement,[[0.15667179]]
advancements,[[0.15655723]]
advancer,[[0.15675046]]
advances,[[0.15670513]]
advancing,[[0.1592896]]
advantage,[[0.15735216]]
advantaged,[[0.15679666]]
advantageous,[[0.15660079]]
advantageously,[[0.1566501]]
advantages,[[0.15703836]]
advantaging,[[0.15656425]]
advent,[[0.15670268]]
adventitia,[[-0.15652856]]
adventitious,[[0.1567429]]
adventitiously,[[0.15656003]]
advents,[[0.156556]]
adventure,[[0.15697272]]
adventured,[[0.15668595]]
adventurer,[[0.15751266]]
adventurers,[[0.15798703]]
adventures,[[0.15682171]]
adventuresome,[[0.15655757]]
adventuress,[[0.15655544]]
adventuresses,[[0.15655182]]
adventuring,[[0.15679765]]
adventurists,[[0.15656666]]
adventurous,[[0.15670156]]
adventurously,[[0.15655491]]
adventurousness,[[0.15667903]]
adverb,[[0.15656997]]
adverbial,[[0.15654238]]
adverbially,[[-0.15649748]]
adverbs,[[0.15654148]]
adversaria,[[0.1565322]]
adversarial,[[0.15653379]]
adversaries,[[0.15660408]]
adversary,[[0.15725614]]
adversative,[[0.15667324]]
adverse,[[0.15706274]]
adversely,[[0.15653378]]
adverseness,[[0.15655124]]
adverser,[[-0.15651868]]
adversities,[[0.1568215]]
adversity,[[0.15822935]]
advert,[[0.15662791]]
adverted,[[0.15663767]]
advertence,[[0.15654139]]
advertent,[[0.15657063]]
adverting,[[0.15684031]]
advertise,[[0.15716478]]
advertised,[[0.15863955]]
advertisement,[[0.15885176]]
advertisements,[[0.1567958]]
advertiser,[[0.16234903]]
advertisers,[[0.15659793]]
advertises,[[0.15658097]]
advertising,[[0.15664776]]
adverts,[[0.15653701]]
advice,[[0.15682755]]
advices,[[0.15759638]]
advisability,[[0.15657181]]
advisable,[[0.1567267]]
advisably,[[0.15693082]]
advise,[[0.15680401]]
advised,[[0.15687507]]
advisedly,[[0.15653755]]
advisee,[[0.15653402]]
advisement,[[0.15653485]]
adviser,[[0.15661044]]
advisers,[[0.15658529]]
advises,[[0.15660217]]
advising,[[0.15692388]]
advisor,[[0.15655906]]
advisories,[[0.15653864]]
advisors,[[0.15659736]]
advisory,[[0.15659218]]
advocaat,[[-0.15651846]]
advocacy,[[0.15709732]]
advocate,[[0.15673551]]
advocated,[[0.15691358]]
advocates,[[0.15655634]]
advocating,[[0.15653501]]
advocation,[[-0.1563765]]
advocator,[[0.15653299]]
advowson,[[0.15660173]]
advowsons,[[0.15656064]]
advt,[[-0.15652898]]
adware,[[0.15653194]]
adynamia,[[0.15653946]]
adytum,[[0.15663058]]
adz,[[0.15655294]]
adze,[[0.15664662]]
adzes,[[0.15654156]]
ae,[[0.15653469]]
aeciospores,[[0.1565315]]
aedes,[[0.15653922]]
aedile,[[-0.15652986]]
aegis,[[-0.15652516]]
aegrotat,[[0.15653153]]
aeolian,[[-0.15651435]]
aeon,[[-0.156523]]
aeons,[[0.15655315]]
aerate,[[0.156536]]
aerated,[[0.15654515]]
aerates,[[0.1565434]]
aerating,[[0.15653791]]
aeration,[[0.15653169]]
aerator,[[-0.15653139]]
aerators,[[0.15655886]]
aerial,[[0.15663263]]
aerialist,[[0.15653194]]
aerialists,[[0.15653169]]
aerially,[[0.15659556]]
aerials,[[-0.15653065]]
aerie,[[0.15660146]]
aeries,[[0.15658732]]
aerification,[[0.15653327]]
aerified,[[0.15653205]]
aeriform,[[0.15655209]]
aerify,[[-0.15652597]]
aero,[[0.1566055]]
aerobatics,[[0.15653194]]
aerobe,[[0.15653294]]
aerobes,[[0.15653835]]
aerobic,[[0.15654279]]
aerobically,[[0.15653168]]
aerodonetics,[[0.1565315]]
aerodrome,[[0.15653379]]
aerodromes,[[0.15655968]]
aerodynamic,[[-0.15653148]]
aerodynamical,[[0.15654425]]
aerodynamically,[[0.1565347]]
aerodynamicist,[[0.1565315]]
aerodynamics,[[0.15653509]]
aerodyne,[[0.15653288]]
aerogram,[[0.15655328]]
aerograms,[[0.15653281]]
aerograph,[[0.1565315]]
aerography,[[0.15655224]]
aerolite,[[0.15654856]]
aerolites,[[0.15653855]]
aerology,[[0.15653653]]
aeromancy,[[0.1565398]]
aeromarine,[[-0.15630044]]
aeromedical,[[0.1565315]]
aerometer,[[0.15656093]]
aerometry,[[-0.15652975]]
aeron,[[-0.15653138]]
aeronaut,[[0.15654269]]
aeronautic,[[0.15656471]]
aeronautical,[[0.15655413]]
aeronautics,[[0.15653484]]
aeronauts,[[0.15655789]]
aerophagia,[[0.1565315]]
aerophobia,[[0.1565344]]
aerophone,[[0.15653178]]
aerophyte,[[0.15655704]]
aeroscope,[[0.15653659]]
aerosol,[[-0.15653141]]
aerosols,[[0.1565315]]
aerospace,[[0.15653278]]
aerostat,[[0.15653472]]
aerostatic,[[0.15656562]]
aerostatics,[[0.15668328]]
aerostation,[[0.15653415]]
aesthete,[[0.15660097]]
aesthetes,[[0.15653385]]
aesthetic,[[0.15660451]]
aesthetically,[[0.15654704]]
aestheticism,[[0.15676363]]
aesthetics,[[0.1565721]]
aether,[[0.15658295]]
aethers,[[0.15653569]]
afar,[[0.15655732]]
afeard,[[-0.15647429]]
afebrile,[[-0.15652832]]
affability,[[0.15657637]]
affable,[[0.15888049]]
affably,[[0.15685351]]
affair,[[0.1574174]]
affaire,[[0.15661666]]
affaires,[[-0.15652674]]
affairs,[[0.15665148]]
affect,[[0.15661234]]
affectation,[[0.16768646]]
affectations,[[0.15699856]]
affected,[[0.15678555]]
affectedly,[[0.15654813]]
affecting,[[0.15721522]]
affectingly,[[0.15699922]]
affection,[[0.15691762]]
affectional,[[-0.15653144]]
affectionate,[[0.15699925]]
affectionately,[[0.15686388]]
affections,[[0.15653637]]
affective,[[0.15654369]]
affectively,[[0.15654673]]
affectiveness,[[0.15653165]]
affectless,[[-0.15639697]]
affectlessness,[[-0.15651411]]
affects,[[0.15678127]]
afferent,[[0.15656008]]
affettuoso,[[0.15658975]]
affiance,[[-0.15642835]]
affianced,[[0.15654719]]
affiances,[[0.15653327]]
affiancing,[[-0.15651484]]
affiant,[[0.15654393]]
affiche,[[-0.15652815]]
affidavit,[[0.15697029]]
affidavits,[[0.15659676]]
affiliate,[[0.156578]]
affiliated,[[0.15655227]]
affiliates,[[0.15653165]]
affiliating,[[0.15658119]]
affiliation,[[0.15655291]]
affiliations,[[0.15654054]]
affinal,[[0.15653172]]
affine,[[0.1565318]]
affined,[[-0.15647817]]
affinities,[[0.15656725]]
affinitive,[[0.15653539]]
affinity,[[0.15821724]]
affirm,[[0.15718429]]
affirmable,[[-0.15650316]]
affirmant,[[0.15654303]]
affirmation,[[0.15659274]]
affirmations,[[0.15653488]]
affirmative,[[0.15653516]]
affirmatively,[[0.15661052]]
affirmatives,[[0.15657455]]
affirmatory,[[0.1565327]]
affirmed,[[0.15656874]]
affirmer,[[0.15653263]]
affirming,[[0.1569155]]
affirms,[[0.15667166]]
affix,[[0.1566278]]
affixation,[[-0.15651518]]
affixations,[[-0.15653053]]
affixed,[[0.15688953]]
affixes,[[0.15653819]]
affixing,[[0.15663296]]
afflatus,[[0.15658772]]
afflict,[[0.15658557]]
afflicted,[[0.15681742]]
afflicting,[[0.15653251]]
affliction,[[0.1599512]]
afflictions,[[0.15658703]]
afflictive,[[0.1568127]]
afflictively,[[0.15656255]]
afflicts,[[0.1565806]]
affluence,[[0.15670171]]
affluent,[[0.156635]]
affluently,[[0.15653402]]
afflux,[[0.15654668]]
afford,[[0.1575793]]
affordability,[[0.15653165]]
affordable,[[0.15654378]]
affordably,[[0.15653954]]
afforded,[[0.15708205]]
affording,[[0.173802]]
affords,[[0.15660636]]
afforest,[[-0.15652935]]
afforestation,[[0.15654214]]
afforested,[[0.15653804]]
afforesting,[[0.1565503]]
affranchise,[[0.15656042]]
affranchised,[[0.15677978]]
affranchising,[[-0.1565299]]
affray,[[0.15654543]]
affrays,[[0.15653604]]
affricate,[[0.15653297]]
affricates,[[0.15653282]]
affricative,[[-0.15652984]]
affricatives,[[0.1565315]]
affright,[[0.15705869]]
affrighted,[[0.15660292]]
affrighting,[[0.15662642]]
affrights,[[0.15653495]]
affront,[[0.15689713]]
affronted,[[0.15655802]]
affronting,[[0.15659769]]
affronts,[[0.15664633]]
affusion,[[0.15654148]]
affusions,[[0.15654229]]
afghan,[[0.15659258]]
afghani,[[0.15655829]]
afghans,[[0.15657355]]
aficionado,[[0.15653563]]
aficionados,[[0.15673406]]
afield,[[0.15683056]]
afire,[[0.15673696]]
aflame,[[0.15656336]]
afloat,[[0.15674923]]
aflutter,[[0.1566359]]
afoot,[[0.15693422]]
afore,[[0.15653382]]
aforementioned,[[0.15659234]]
aforesaid,[[0.1565496]]
aforethought,[[0.1565326]]
aforetime,[[-0.15638813]]
afoul,[[0.15674223]]
afraid,[[0.15695117]]
afreet,[[-0.15649937]]
afresh,[[0.15709801]]
afrit,[[0.1565323]]
aft,[[0.15694526]]
afterbirth,[[-0.15645002]]
afterbirths,[[0.15653296]]
afterbody,[[0.15653245]]
afterburner,[[0.1565315]]
afterburners,[[0.1565315]]
aftercare,[[0.15653151]]
afterclap,[[-0.15652697]]
afterdamp,[[0.15656206]]
afterdeck,[[0.15654057]]
afterdecks,[[0.15655108]]
aftereffect,[[-0.15653107]]
aftereffects,[[-0.15652984]]
afterglow,[[0.15655579]]
afterglows,[[0.15653396]]
aftergrowth,[[0.15653536]]
afterguard,[[0.15654433]]
afterimage,[[0.15653354]]
afterimages,[[0.15653357]]
afterlife,[[0.15653548]]
afterlives,[[0.15653238]]
aftermath,[[0.15653858]]
aftermaths,[[0.15655686]]
aftermost,[[0.15654288]]
afternoon,[[0.15918145]]
afternoons,[[0.15698011]]
afterpiece,[[0.15654239]]
afterpieces,[[0.15662307]]
afters,[[0.15658875]]
afterschool,[[0.15653645]]
aftershaft,[[0.15654241]]
aftershave,[[0.15657516]]
aftershock,[[-0.15652403]]
aftershocks,[[0.15653197]]
aftertaste,[[0.15654515]]
aftertastes,[[0.15653199]]
afterthought,[[0.15666769]]
afterthoughts,[[0.15675063]]
aftertime,[[0.15656628]]
afterward,[[0.1569152]]
afterwards,[[0.15658505]]
afterword,[[0.15655741]]
afterwords,[[0.15655793]]
afterworld,[[-0.15653145]]
afteryears,[[0.15656401]]
aftmost,[[0.15653995]]
aga,[[0.15653506]]
agalloch,[[-0.15651295]]
agama,[[-0.15652578]]
agamas,[[0.15655279]]
agamic,[[0.15653664]]
agamogenesis,[[0.15653186]]
agapanthus,[[0.15654878]]
agape,[[-0.15652917]]
agar,[[-0.15652831]]
agaric,[[0.1565322]]
agarics,[[0.15653199]]
agate,[[0.15654404]]
agates,[[0.15653372]]
agateware,[[0.15657525]]
agave,[[0.15654676]]
agcy,[[0.15654108]]
age,[[0.1868103]]
aged,[[0.15754709]]
agee,[[0.15672973]]
ageing,[[0.1566575]]
ageless,[[0.15672128]]
agelessly,[[0.15659994]]
agelessness,[[0.15658423]]
agencies,[[0.15692547]]
agency,[[0.15675791]]
agenda,[[0.15691322]]
agendas,[[0.15653545]]
agenesis,[[0.15654397]]
agent,[[0.15954825]]
agential,[[0.15654072]]
agentive,[[-0.15649332]]
agents,[[0.16052489]]
ageratum,[[0.15655516]]
ages,[[0.15697168]]
agger,[[-0.15629756]]
aggie,[[0.15655982]]
agglomerate,[[0.15654233]]
agglomerated,[[0.15656161]]
agglomerates,[[0.15653518]]
agglomerating,[[0.15654084]]
agglomeration,[[0.15663253]]
agglomerations,[[0.15681185]]
agglomerative,[[0.15656976]]
agglutinate,[[0.1566014]]
agglutinated,[[0.15653399]]
agglutinates,[[0.15653206]]
agglutinating,[[0.15659672]]
agglutination,[[0.15654454]]
agglutinations,[[0.15653256]]
agglutinative,[[0.15653408]]
agglutinin,[[-0.1565315]]
agglutinins,[[0.15653174]]
agglutinogen,[[0.1565315]]
agglutinogens,[[0.1565315]]
aggrade,[[-0.1565285]]
aggraded,[[-0.15653063]]
aggrading,[[-0.15653145]]
aggrandize,[[0.15663907]]
aggrandized,[[0.15653579]]
aggrandizement,[[0.15662472]]
aggrandizes,[[0.15653969]]
aggrandizing,[[0.156542]]
aggravate,[[0.15665202]]
aggravated,[[0.15667532]]
aggravates,[[0.15673168]]
aggravating,[[0.15710242]]
aggravatingly,[[0.15653588]]
aggravation,[[0.15669759]]
aggravations,[[0.1580582]]
aggravator,[[0.15658581]]
aggregate,[[0.15665954]]
aggregated,[[0.15659763]]
aggregates,[[0.1565744]]
aggregating,[[0.15653664]]
aggregation,[[0.15664317]]
aggregations,[[0.15655848]]
aggregative,[[0.15658703]]
aggress,[[0.15656248]]
aggressed,[[-0.15652727]]
aggresses,[[0.15653425]]
aggressing,[[0.15653288]]
aggression,[[0.1574996]]
aggressions,[[0.15690212]]
aggressive,[[0.15696624]]
aggressively,[[0.15666284]]
aggressiveness,[[0.15696731]]
aggressor,[[0.15656832]]
aggressors,[[0.15709962]]
aggrieve,[[-0.15627719]]
aggrieved,[[0.15700948]]
aggrievedly,[[0.15658449]]
aggrievement,[[0.15654729]]
aggrieves,[[0.15653309]]
aggrieving,[[0.15662235]]
aggro,[[-0.15651771]]
agha,[[0.15653288]]
aghast,[[0.16305806]]
agile,[[0.15655117]]
agilely,[[0.1565827]]
agility,[[0.15674192]]
aging,[[0.1565727]]
agio,[[-0.15653045]]
agios,[[-0.15652962]]
agiotage,[[0.15679149]]
agist,[[0.15656057]]
agita,[[0.15653719]]
agitate,[[0.15655978]]
agitated,[[0.15664382]]
agitatedly,[[0.15655664]]
agitates,[[0.15654439]]
agitating,[[0.15655349]]
agitation,[[0.15674469]]
agitations,[[0.15834236]]
agitato,[[0.15653844]]
agitator,[[0.15666571]]
agitators,[[0.15656862]]
agitprop,[[0.1565315]]
agleam,[[0.15752773]]
aglet,[[-0.15652807]]
aglets,[[0.15653238]]
agley,[[0.15656391]]
aglimmer,[[-0.15648893]]
aglitter,[[-0.15648121]]
